,date,close,volume,trend,fg_index,cluster,log_return,hl_spread,momentum_3,vol_change
1416,2021-12-24,50820.0,31684.84269,45,41.0,0,-0.0003700613889668,1425.5699999999997,1930.1200000000024,-3507.697769999995
1417,2021-12-25,50399.66,19135.51613,40,39.0,0,-0.0083055488691955,1013.9100000000036,1811.5,-12549.32656
1418,2021-12-26,50775.49,22569.88914,38,37.0,0,0.007429328815574,1868.0,-63.31999999999971,3434.37301
1419,2021-12-27,50701.44,28792.21566,41,40.0,0,-0.0014594452777345,1639.0,-118.55999999999769,6222.326520000002
1420,2021-12-28,47543.74,45853.33924,44,41.0,0,-0.0643041831297982,3391.040000000001,-2855.920000000005,17061.12358
1421,2021-12-29,46464.66,39498.87,43,27.0,5,-0.0229581057839618,2042.090000000004,-4310.8299999999945,-6354.469239999999
1422,2021-12-30,47120.87,30352.29569,42,22.0,5,0.0140239790234345,2000.0,-3580.57,-9146.574310000004
1423,2021-12-31,46216.93,34937.99796,37,28.0,5,-0.0193698214926749,2870.260000000002,-1326.8099999999977,4585.702270000002
1424,2022-01-01,47722.65,19604.46325,26,21.0,5,0.0320599467817787,1746.2599999999948,1257.989999999998,-15333.53471
1425,2022-01-02,47286.18,18340.4604,25,29.0,5,-0.0091880527435928,1336.0,165.30999999999767,-1264.0028500000008
1426,2022-01-03,46446.1,27662.0771,28,29.0,5,-0.0179255747295972,1874.0,229.16999999999825,9321.6167
1427,2022-01-04,45832.01,35491.4136,33,23.0,5,-0.0133097451918317,2057.540000000001,-1890.6399999999996,7829.336500000001
1428,2022-01-05,43451.13,51784.11857,34,24.0,5,-0.0533458970167032,4570.0,-3835.050000000003,16292.70497
1429,2022-01-06,43082.31,38880.37305,40,15.0,5,-0.0085243862571746,1385.4199999999985,-3363.790000000001,-12903.745519999997
1430,2022-01-07,41566.48,54836.50818,46,18.0,5,-0.0358183987906099,2535.8300000000017,-4265.529999999999,15956.135129999995
1431,2022-01-08,41679.74,32952.73111,39,10.0,5,0.0027210861918856,1799.0,-1771.3899999999994,-21883.77707
1432,2022-01-09,41864.62,22724.39426,34,23.0,5,0.0044259193989263,1586.6800000000003,-1217.689999999995,-10228.33685
1433,2022-01-10,41822.49,50729.17019,41,23.0,5,-0.0010068457032168,2598.5,256.0099999999948,28004.77593
1434,2022-01-11,42729.29,37296.43729,37,21.0,5,0.021450400439678,1831.07,1049.550000000003,-13432.732899999995
1435,2022-01-12,43902.66,33943.2928,34,22.0,5,0.0270902769434108,1872.0,2038.0400000000009,-3353.1444899999988
1436,2022-01-13,42560.11,34910.87762,35,21.0,5,-0.0310574808840993,2188.779999999999,737.6200000000026,967.5848199999964
1437,2022-01-14,43059.96,32640.88292,25,21.0,5,0.0116761333829025,1722.8300000000015,330.66999999999825,-2269.9946999999997
1438,2022-01-15,43084.29,21936.05616,25,23.0,5,0.0005648665034966,1245.0,-818.3700000000026,-10704.82676
1439,2022-01-16,43071.66,20602.35271,22,21.0,5,-0.0002931892710942,893.2099999999991,511.5500000000029,-1333.7034500000009
1440,2022-01-17,42201.62,27562.08613,26,22.0,5,-0.0204066313010858,1635.760000000002,-858.3399999999965,6959.7334200000005
1441,2022-01-18,42352.12,29324.08257,28,24.0,5,0.0035598699462948,1441.0,-732.1699999999983,1761.996439999999
1442,2022-01-19,41660.01,31685.72159,26,24.0,5,-0.0164768030058258,1420.5699999999997,-1411.6500000000017,2361.6390200000023
1443,2022-01-20,40680.91,42330.33953,27,24.0,5,-0.0237827352261948,2951.6900000000023,-1520.7099999999991,10644.617939999996
1444,2022-01-21,36445.31,88860.891999,66,19.0,5,-0.109946159879111,5659.550000000003,-5906.810000000005,46530.552469
1445,2022-01-22,35071.42,90471.338961,75,13.0,5,-0.0384262269858507,2827.220000000001,-6588.590000000004,1610.4469620000018
1446,2022-01-23,36244.55,44279.52354,53,11.0,5,0.0329024713901343,1897.989999999998,-4436.360000000001,-46191.815421
1447,2022-01-24,36660.35,91904.753211,88,13.0,5,0.0114067643862018,4632.830000000002,215.04000000000087,47625.229671
1448,2022-01-25,36958.32,49232.40183,50,12.0,5,0.0080950016385566,1844.1399999999996,1886.9000000000012,-42672.351381
1449,2022-01-26,36809.34,69830.16036,45,23.0,5,-0.0040391738751032,2685.350000000006,564.7899999999936,20597.758529999992
1450,2022-01-27,37160.1,53020.87934,42,20.0,5,0.0094839876878423,1727.4599999999991,499.75,-16809.281019999995
1451,2022-01-28,37716.56,42154.26956,42,24.0,5,0.0148636502954723,1844.989999999998,758.239999999998,-10866.60978
1452,2022-01-29,38166.84,26129.49682,34,24.0,5,0.0118678204974371,1452.2999999999956,1357.5,-16024.77274
1453,2022-01-30,37881.76,21430.66527,31,29.0,5,-0.0074973460488602,1007.6300000000048,721.6600000000035,-4698.831549999999
1454,2022-01-31,38466.9,36855.2458,33,20.0,5,0.0153284014936499,2111.3899999999994,750.3400000000038,15424.580529999996
1455,2022-02-01,38694.59,34574.44663,32,26.0,5,0.0059016657367129,1265.199999999997,527.75,-2280.7991699999984
1456,2022-02-02,36896.36,35794.6813,31,28.0,5,-0.0475868957877958,2268.970000000001,-985.4000000000016,1220.234669999998
1457,2022-02-03,37311.61,32081.10999,32,20.0,5,0.0111916370777332,1137.0,-1155.2900000000009,-3713.571309999996
1458,2022-02-04,41574.25,64703.95874,35,20.0,5,0.108176446956934,4745.599999999999,2879.6600000000035,32622.84875
1459,2022-02-05,41382.59,32532.34372,35,33.0,5,-0.0046207242467869,1070.6800000000003,4486.229999999996,-32171.61502
1460,2022-02-06,42380.87,22405.16704,29,37.0,0,0.0238368201984735,1539.4400000000023,5069.260000000002,-10127.17668
1461,2022-02-07,43839.99,51060.62006,38,45.0,0,0.0338493333568956,2854.650000000001,2265.739999999998,28655.45302
1462,2022-02-08,44042.99,64880.29387,36,48.0,0,0.0046197878370261,2826.0,2660.400000000001,13819.67381
1463,2022-02-09,44372.72,34428.16729,37,54.0,3,0.0074586638193073,1681.0800000000015,1991.8499999999983,-30452.126580000004
1464,2022-02-10,43495.44,62357.29091,30,50.0,3,-0.0199687611802417,2646.989999999998,-344.54999999999563,27929.12362000001
1465,2022-02-11,42373.73,44975.1687,31,50.0,3,-0.0261275102636211,1981.489999999998,-1669.2599999999948,-17382.12221
1466,2022-02-12,42217.87,26556.85681,28,44.0,3,-0.003685003626171,1390.6100000000006,-2154.8499999999985,-18418.31189
1467,2022-02-13,42053.66,17732.08113,25,44.0,3,-0.0038971692535803,890.0,-1441.7799999999988,-8824.775680000002
1468,2022-02-14,42535.94,34010.1306,32,46.0,0,0.0114029437609088,1291.8400000000038,162.20999999999913,16278.049469999998
1469,2022-02-15,44544.86,38095.19576,32,46.0,3,0.0461474056472828,2324.3700000000026,2326.989999999998,4085.0651600000056
1470,2022-02-16,43873.56,28471.8727,28,51.0,3,-0.0151849105438506,1242.9700000000012,1819.8999999999944,-9623.323060000002
1471,2022-02-17,40515.7,47245.99494,31,52.0,3,-0.079622307419647,4091.5,-2020.2400000000048,18774.12224
1472,2022-02-18,39974.44,43845.92241,30,30.0,5,-0.0134493034485351,1509.8799999999974,-4570.419999999998,-3400.0725299999976
1473,2022-02-19,40079.17,18042.0551,27,25.0,5,0.0026164981129269,805.2900000000009,-3794.39,-25803.86731
1474,2022-02-20,38386.89,33439.29011,29,27.0,5,-0.0431407529280498,2125.4400000000023,-2128.8099999999977,15397.23501
1475,2022-02-21,37008.16,62347.68496,31,25.0,5,-0.0365775661820244,2694.3499999999985,-2966.279999999999,28908.39485
1476,2022-02-22,38230.33,53785.94589,37,20.0,5,0.0324907507662171,2079.0,-1848.8399999999965,-8561.739069999996
1477,2022-02-23,37250.01,43560.732,31,25.0,5,-0.0259769663535837,2213.1399999999994,-1136.8799999999974,-10225.21389
1478,2022-02-24,38327.21,120476.29458,55,23.0,5,0.0285078745231434,5520.720000000001,1319.0499999999956,76915.56258
1479,2022-02-25,39219.17,56574.57125,40,27.0,5,0.0230055700671098,1669.1599999999962,988.8399999999964,-63901.72333
1480,2022-02-26,39116.72,29361.2568,28,26.0,5,-0.0026156608014754,1775.2699999999968,1866.7099999999991,-27213.31445
1481,2022-02-27,37699.07,46229.44719,29,26.0,5,-0.0369145713560052,2855.699999999997,-628.1399999999994,16868.19039
1482,2022-02-28,43160.0,73945.63858,37,20.0,5,0.1352787146752529,6775.669999999998,3940.8300000000017,27716.19139
1483,2022-03-01,44421.2,61743.09873,40,51.0,0,0.0288026925696246,2139.019999999997,5304.479999999996,-12202.53985
1484,2022-03-02,43892.98,57782.65081,32,52.0,3,-0.0119624345490484,2065.9100000000035,6193.910000000004,-3960.447919999999
1485,2022-03-03,42454.0,50940.61021,29,39.0,0,-0.0333332615882579,2268.840000000004,-706.0,-6842.0406
1486,2022-03-04,39148.66,61964.68498,28,33.0,5,-0.0810549423019875,3977.300000000003,-5272.539999999994,11024.07477
1487,2022-03-05,39397.96,30363.13341,25,22.0,5,0.0063478437934202,1205.6500000000017,-4495.020000000004,-31601.55157
1488,2022-03-06,38420.81,39677.26158,24,22.0,5,-0.0251147984261219,1605.300000000003,-4033.1900000000014,9314.12817
1489,2022-03-07,37988.0,63994.11559,30,23.0,5,-0.0113289195068569,2392.57,-1160.6600000000035,24316.854010000003
1490,2022-03-08,38730.63,55583.06638,30,21.0,5,0.0193604394737655,1494.4300000000003,-667.3300000000017,-8411.049210000005
1491,2022-03-09,41941.71,67392.58799,35,22.0,5,0.0796500373203137,3937.6100000000006,3520.900000000001,11809.521610000003
1492,2022-03-10,39422.0,71962.93154,32,28.0,5,-0.0619567610700479,3499.899999999994,1434.0,4570.343550000005
1493,2022-03-11,38729.57,59018.7642,28,22.0,5,-0.0177206451442286,2012.6600000000035,-1.0599999999976717,-12944.167340000007
1494,2022-03-12,38807.36,24034.36432,24,22.0,5,0.002006528401358,826.1900000000023,-3134.3499999999985,-34984.39988
1495,2022-03-13,37777.34,32791.82359,24,21.0,5,-0.0269004673903178,1731.489999999998,-1644.6600000000035,8757.45927
1496,2022-03-14,39671.37,46945.45375,26,23.0,5,0.0489203168714056,2392.1200000000026,941.8000000000028,14153.63016
1497,2022-03-15,39280.33,46015.54926,26,21.0,5,-0.0099058841699839,1789.2799999999988,472.9700000000012,-929.9044900000008
1498,2022-03-16,41114.0,88120.76167,26,24.0,5,0.0456248114305101,2889.519999999997,3336.6600000000035,42105.21241000001
1499,2022-03-17,40917.9,37189.38087,25,27.0,5,-0.0047810759850474,978.8199999999996,1246.5299999999988,-50931.380800000006
1500,2022-03-18,41757.51,45408.00969,24,25.0,5,0.0203116952414414,2189.979999999996,2477.1800000000003,8218.628819999998
1501,2022-03-19,42201.13,29067.18108,23,28.0,5,0.0105676825747715,900.7099999999991,1087.1299999999974,-16340.82861
1502,2022-03-20,41262.11,30653.33468,22,31.0,5,-0.0225023524813114,1385.260000000002,344.2099999999991,1586.1536000000017
1503,2022-03-21,41002.25,39426.24877,23,30.0,5,-0.006317702205992,1076.2799999999988,-755.260000000002,8772.914089999998
1504,2022-03-22,42364.13,59454.94294,25,26.0,5,0.0326750703725588,2485.489999999998,163.0,20028.69417
1505,2022-03-23,42882.76,40828.87039,23,31.0,5,0.0121678667429053,1274.489999999998,1620.6500000000017,-18626.072550000004
1506,2022-03-24,43991.46,56195.12374,26,40.0,3,0.0255256438082847,1660.4300000000003,2989.209999999999,15366.253350000006
1507,2022-03-25,44313.16,54614.43648,25,47.0,3,0.0072861742275436,1515.1399999999994,1949.030000000006,-1580.687260000006
1508,2022-03-26,44511.27,23041.61741,21,51.0,3,0.004460717136023,721.0199999999968,1628.5099999999948,-31572.81907
1509,2022-03-27,46827.76,41874.91071,25,49.0,3,0.0507337739308275,2577.540000000001,2836.300000000003,18833.2933
1510,2022-03-28,47122.21,58949.2614,33,60.0,3,0.0062682503060158,1526.2799999999988,2809.049999999996,17074.350690000007
1511,2022-03-29,47434.8,36772.28457,27,56.0,3,0.0066116967684651,1145.6200000000026,2923.530000000006,-22176.97683
1512,2022-03-30,47067.99,40947.2085,26,55.0,3,-0.0077629843968783,1254.800000000003,240.22999999999595,4174.923929999997
1513,2022-03-31,45510.34,48645.12667,24,52.0,3,-0.033653599256926,2400.0,-1611.8700000000026,7697.918169999997
1514,2022-04-01,46283.49,56271.06474,24,50.0,3,0.016845757140592,2520.0899999999965,-1151.310000000005,7625.938070000004
1515,2022-04-02,45811.0,37073.53582,22,52.0,3,-0.0102610730714463,1593.0,-1256.989999999998,-19197.528920000004
1516,2022-04-03,46407.35,33394.67794,21,48.0,3,0.0129336149045398,1913.1900000000023,897.010000000002,-3678.857879999996
1517,2022-04-04,46580.51,44641.87514,23,52.0,3,0.0037243614415168,1772.7099999999991,297.0200000000041,11247.197199999997
1518,2022-04-05,45497.55,42192.74852,22,53.0,3,-0.0235237349480631,1846.1900000000023,-313.4499999999971,-2449.1266199999955
1519,2022-04-06,43170.47,60849.32936,25,48.0,3,-0.0525017816550028,2386.1399999999994,-3236.8799999999974,18656.58084
1520,2022-04-07,43444.19,37396.54156,25,34.0,0,0.0063204291562023,1173.6399999999994,-3136.32,-23452.78780000001
1521,2022-04-08,42252.01,42375.04203,24,37.0,0,-0.027825199218427,1863.4800000000032,-3245.540000000001,4978.500469999999
1522,2022-04-09,42753.97,17891.66047,22,30.0,5,0.0118101299320372,674.5199999999968,-416.5,-24483.38156
1523,2022-04-10,42158.85,22771.09403,21,34.0,0,-0.0140174297468784,1542.300000000003,-1285.3400000000038,4879.433560000001
1524,2022-04-11,39530.45,63560.44721,29,32.0,5,-0.0643733658182636,3214.709999999999,-2721.560000000005,40789.35318
1525,2022-04-12,40074.94,57751.01778,26,20.0,5,0.0136799402987624,1444.3700000000026,-2679.029999999999,-5809.4294299999965
1526,2022-04-13,41147.79,41342.27254,24,25.0,5,0.0264190184253026,1972.7699999999968,-1011.0599999999976,-16408.745240000004
1527,2022-04-14,39942.38,36807.01401,22,28.0,5,-0.0297323041306666,1948.0599999999977,411.9300000000003,-4535.258529999999
1528,2022-04-15,40551.9,24026.35739,21,22.0,5,0.0151447196010202,1103.9599999999991,476.9599999999991,-12780.656619999998
1529,2022-04-16,40378.71,15805.44718,19,28.0,4,-0.00427996933117,717.7999999999956,-769.0800000000017,-8220.910210000002
1530,2022-04-17,39678.12,19988.49259,18,28.0,4,-0.0175027636042262,1049.5,-264.2599999999948,4183.045410000002
1531,2022-04-18,40801.13,54243.49575,23,24.0,5,0.0279098748430257,2580.220000000001,249.22999999999595,34255.00316
1532,2022-04-19,41493.18,35788.85843,21,27.0,5,0.0168192992773752,1189.0,1114.4700000000012,-18454.63732
1533,2022-04-20,41358.19,40877.35041,20,27.0,5,-0.0032586092287824,1379.0,1680.0699999999997,5088.491979999999
1534,2022-04-21,40480.01,59316.27657,20,27.0,5,-0.021462195138858,3225.0,-321.11999999999534,18438.926160000003
1535,2022-04-22,39709.18,46664.0196,21,26.0,5,-0.0192258767952012,1618.0599999999977,-1784.0,-12652.256970000002
1536,2022-04-23,39441.6,20291.42375,19,24.0,5,-0.0067612983566554,695.0,-1916.590000000004,-26372.59585
1537,2022-04-24,39450.13,26703.61186,18,24.0,4,0.0002162457340772,1010.3799999999974,-1029.8800000000049,6412.188109999999
1538,2022-04-25,40426.08,63037.12784,22,23.0,5,0.0244377786503293,2416.0,716.9000000000015,36333.51598
1539,2022-04-26,38112.65,66650.258,25,27.0,5,-0.058928873224046,3095.049999999996,-1328.949999999997,3613.1301600000006
1540,2022-04-27,39235.72,57083.12272,22,21.0,5,0.029041308349954,1593.4100000000035,-214.40999999999624,-9567.135280000002
1541,2022-04-28,39742.07,56086.6715,22,24.0,5,0.0128227679696394,1491.199999999997,-684.010000000002,-996.4512200000026
1542,2022-04-29,38596.11,51453.65715,20,23.0,5,-0.0292588301525011,1750.25,483.4599999999991,-4633.014349999998
1543,2022-04-30,37630.8,35321.18989,20,20.0,5,-0.0253286301777147,1217.1800000000003,-1604.9199999999985,-16132.467259999998
1544,2022-05-01,38468.35,38812.24104,21,22.0,5,0.0220129612676668,1288.6200000000026,-1273.7200000000012,3491.05115
1545,2022-05-02,38525.16,53200.92628,21,28.0,5,0.0014757090645608,1115.3399999999965,-70.94999999999709,14388.68524
1546,2022-05-03,37728.95,40316.45358,20,27.0,5,-0.0208838300694292,1133.7099999999991,98.14999999999418,-12884.472699999998
1547,2022-05-04,39690.0,62574.61736,20,21.0,5,0.0506715625195411,2353.769999999997,1221.6500000000017,22258.163779999995
1548,2022-05-05,36552.97,88722.43355,27,27.0,5,-0.082336825350552,4273.610000000001,-1972.1900000000023,26147.816190000005
1549,2022-05-06,36013.77,68437.80187,28,22.0,5,-0.0148610761227884,1417.6299999999974,-1715.1800000000003,-20284.63168000001
1550,2022-05-07,35472.39,34281.70682,22,23.0,5,-0.0151467179208379,1361.300000000003,-4217.610000000001,-34156.09505
1551,2022-05-08,34038.4,72445.64344,27,18.0,5,-0.041265348325587,1800.270000000004,-2514.57,38163.93662
1552,2022-05-09,30076.31,191876.926428,52,11.0,5,-0.1237514803908422,4209.82,-5937.459999999996,119431.282988
1553,2022-05-10,31017.1,165532.00311,53,10.0,5,0.0308008466215324,2928.59,-4455.290000000001,-26344.923318000016
1554,2022-05-11,29103.94,207063.739278,61,12.0,2,-0.0636651051045502,4377.59,-4934.460000000003,41531.736168
1555,2022-05-12,29029.75,204507.263138,88,12.0,2,-0.0025523939828082,3543.0,-1046.5600000000013,-2556.4761399999843
1556,2022-05-13,29287.05,97872.36957,66,10.0,5,0.0088242725805584,2331.7000000000007,-1730.0499999999993,-106634.893568
1557,2022-05-14,30086.74,51095.87863,46,9.0,5,0.0269391043317336,1713.2700000000004,982.8000000000028,-46776.49094
1558,2022-05-15,31328.89,46275.66912,39,10.0,5,0.0404561319046455,1980.0,2299.1399999999994,-4820.209510000001
1559,2022-05-16,29874.01,73082.19658,40,14.0,5,-0.0475518034081956,2241.8600000000006,586.9599999999991,26806.527460000005
1560,2022-05-17,30444.93,56724.13307,35,8.0,5,0.0189306062024952,1337.989999999998,358.1899999999987,-16358.06351
1561,2022-05-18,28715.32,59749.15799,38,12.0,5,-0.0584886995742189,2055.5200000000004,-2613.57,3025.024919999996
1562,2022-05-19,30319.23,67877.36415,36,13.0,5,0.0543513864177695,1853.7999999999995,445.2200000000012,8128.206159999994
1563,2022-05-20,29201.01,60517.25325,32,13.0,5,-0.0375788669561836,2047.3300000000015,-1243.920000000002,-7360.110899999992
1564,2022-05-21,29445.06,20987.13124,29,13.0,5,0.0083228563747151,708.9000000000015,729.7400000000016,-39530.12201000001
1565,2022-05-22,30293.94,36158.98748,25,14.0,5,0.0284215384207963,1232.880000000001,-25.290000000000877,15171.856240000005
1566,2022-05-23,29109.15,63901.49932,30,10.0,5,-0.0398951347692112,1804.16,-91.85999999999694,27742.51184
1567,2022-05-24,29654.58,59442.96036,30,12.0,5,0.0185640245739104,1176.8600000000006,209.52000000000044,-4458.538960000005
1568,2022-05-25,29542.15,59537.38659,26,11.0,5,-0.0037985251950821,929.5300000000024,-751.7899999999972,94.42623000000458
1569,2022-05-26,29201.35,94581.65463,27,12.0,5,-0.0116031160400314,1867.079999999998,92.19999999999708,35044.26804
1570,2022-05-27,28629.8,90998.5201,28,12.0,5,-0.0197668076759755,1114.7599999999984,-1024.7800000000025,-3583.1345300000103
1571,2022-05-28,29031.33,34479.35127,22,13.0,5,0.0139274582552866,816.0,-510.8199999999997,-56519.16883
1572,2022-05-29,29468.1,27567.34764,22,14.0,5,0.0149327306648619,748.5699999999997,266.75,-6912.003629999999
1573,2022-05-30,31734.22,96785.9476,25,10.0,5,0.0740872715889181,2922.380000000001,3104.420000000002,69218.59995999999
1574,2022-05-31,31801.04,62433.11632,28,16.0,5,0.0021033997385364,1198.9900000000016,2769.709999999999,-34352.83128
1575,2022-06-01,29805.83,103395.63382,25,17.0,5,-0.0647949816931547,2681.970000000001,337.7300000000032,40962.5175
1576,2022-06-02,30452.62,56961.42928,23,13.0,5,0.02146802118667,1094.4500000000007,-1281.6000000000022,-46434.204540000006
1577,2022-06-03,29700.21,54067.44727,24,10.0,5,-0.0250179166566577,1416.6399999999994,-2100.8300000000017,-2893.98201
